x1,x2,x3,x4,x5,x6,x7,x8,x9,target
0.02467373097304755,-0.8554067935244445,2.63222099487223,-0.730894279759046,1.876691540262588,2.2502451463274857,-0.16278803091675043,2.093627082583477,-1.718679463821533,0
0.009739765299938747,-1.0887292474774297,1.4904775724376234,-0.0828082587173434,-1.4395275219779753,-0.22697990406738378,-0.9669909569567677,3.5973728348014573,-1.6680108718831401,0
-0.03589882219890756,-2.8364655907304557,-2.369248986994877,-0.2980623337386971,1.889892587509344,-1.111869132296828,-1.9654669839790615,0.9146529927676078,0.025853922585060696,0
0.32014710758383125,-2.3949604685276977,-2.029769642150307,-0.8122891564910141,3.81953554050724,1.6380339431544755,-3.986564746711766,-0.4545577847282675,2.8053436204374713,0
0.6665068876181343,-1.6058495291244985,-0.16131566804505082,-1.503957722396071,0.6819467032198961,-1.1863019697356183,0.8743311970819753,1.3479044582298088,-2.2783890268628344,1
0.07374336877677981,0.8636127648106107,-0.1224062416126277,-0.3476526509874043,0.20012122243717734,0.5197302320264308,-0.09193480815181554,0.6480401813025932,-1.0295669929033209,0
-0.043408319395112874,-1.5563073813111958,-0.31586058389009675,0.12417490004658997,-2.195745827170053,-1.7260618534459506,-1.2976019308116011,0.8386504232806459,1.548236218837801,1
0.9091751080019489,-2.7658065482846954,-0.562065226296363,-0.373348065106301,1.7524682885463188,-1.395927839602176,0.7462699358758993,0.9928225187656305,-2.0022283936366447,0
0.19111749275191045,-0.3862773566960759,-0.3823107444176559,-1.1388249775480914,0.8251357536426147,0.28323422866383835,-0.4781955084537879,-0.3598622466421048,0.5102071609060099,0
-0.887660848610605,-1.7916546797926503,-0.9553810149850159,1.4235985950621433,1.7163689072919806,0.1731203056434445,-1.3997398790345548,-1.1816512644099664,2.180778952922006,1
1.1204023592497805,-0.7780761048489038,-0.9996452792779384,-0.5554159435780452,0.8758162329354238,-0.826689052133369,0.6110125232464445,-1.1679784496365209,0.20865115851727611,0
1.229420695298931,-0.8518760798918558,0.15708283406889367,-0.11677695562441227,1.4409071115813095,0.9188789669407217,-0.9226399589377674,0.20946580727219793,0.3941582468680158,0
0.7080449390283751,1.5288685862270506,1.6441182188160222,-1.6413322978665372,-0.9081663103905847,1.8107478575745806,-1.2807433991069979,3.7309328651197333,-2.4272826260756553,0
0.5927310112900767,-0.9545725752510384,1.1365353716474202,-1.3838337163571632,0.9754780400822989,1.0648423842380494,-0.390668301562898,-1.1632624602816364,2.038510522767151,0
0.12860710354360885,1.877897242119905,0.43357678641188024,-1.2101797765576667,0.06933795101471607,1.4899041528206545,-0.4529652082231985,1.7267672231935676,-1.9289629585020742,0
-0.21458926242662424,-0.29336813591071376,1.6903369244517388,0.5441298519024985,0.9556497469424969,1.8850286838592976,-0.3379479181200342,-2.7356268288750725,3.8148013421441944,0
-0.48393960911157063,-0.4421325784320743,0.8368579964752791,-0.9791071572927929,-3.369021346480143,-0.555701521115574,-2.683256682810045,4.390527030419198,-0.5342969533264739,0
-0.6720999425465446,-1.2643675452860763,0.26237157373602316,-0.9425794076198031,-2.5737594942737605,-1.7903893959518693,-0.9045756720801765,3.242183198520265,-1.2904472682598485,0
-1.3562213288900165,-0.9549149481153373,-2.143051449727028,0.27925409770759824,-1.0519389110882251,-2.0603537410239157,-0.8699531605542363,-0.4412934200915201,1.232826411700658,0
-0.44205772398296794,0.5408882213826796,1.8650899712863573,0.3197494629016059,-2.6478111020321298,0.9017215997591459,-2.45777524410254,5.2812280942007925,-1.9523354302978357,0
0.746502300172766,-1.6017997560406576,2.122385580134387,0.9351191155391118,-1.0605948819118718,0.1673207013182366,-1.1165601520096002,3.9637294239094714,-1.6972089332851577,0
-0.13770030686008253,-1.6028992666513187,0.16268847326188396,0.36806525221418007,0.3434607253848114,-0.6114234685154494,-0.01690437621897689,0.2580919856960527,0.11102332108454083,0
0.37079306227244596,1.194018413594772,-2.6145733620888976,-0.19886742256431378,-1.2048198183488386,-2.1821283071967144,1.2011544920790875,-2.4480080439130787,0.7318285875958046,1
-0.11615554560560294,-0.26563098124201845,1.649554156463564,0.5852093892220517,-1.9412620264055622,0.6050692075958171,-2.1479741444572924,4.525177699912433,-1.5329018511263117,0
0.40980841321275835,-1.8602726115661143,0.7095969128507671,-2.900620327753334,-1.6752267403837253,-0.784673313830856,-1.8669319545468335,2.916373047532082,0.0144540674107414,0
0.42386115924115114,-0.08476320108611213,2.271306853069756,1.3065640253157187,-1.944631389597761,1.2789512426960719,-2.5197899388457268,4.932902686500298,-1.4393739979348221,0
-0.2135177077309672,-0.4899955898968319,1.4471134432393238,-0.6514400806938832,0.7712981142638242,1.2512071139521612,-0.5443914139912276,1.9934539877826947,-1.3456356148584736,0
0.03976286584329122,-1.4885913785701512,2.0007696786236693,1.770023622552695,2.192602686407397,1.9043948679015794,-0.47216081891651773,1.020423500743337,-0.37859235417612536,0
0.32248141373967726,-1.0382271000368026,-0.8917178747946038,0.9435843497595505,0.49240366221401155,-0.26333010370716287,-1.3361632023281331,0.9930970622347277,-0.0612009503689519,1
0.6539599353159478,-2.4772479425877494,0.5814792320958004,0.523873639738699,-3.054434679234563,-1.5076903564869062,-3.0560730779421976,4.550772274945998,0.014254149776775193,0
-0.8492458621695674,-0.4717522984214353,-0.5152669172223858,0.3612772886066742,0.5946530255774767,0.05879273471661479,-0.8783389294248054,1.803984809386414,-1.499080170067614,0
0.4720115167461546,0.1438198791919425,0.3145143264827739,0.34729324414709734,0.5564515909744342,0.902421767758528,-0.7381543717433816,1.2127329170907348,-0.8013406112028347,0
0.6515474896833641,-1.5218727033084534,2.548915427809167,0.3789795165263806,-0.4482401141766713,0.8280324335788646,-1.0764275056558763,3.9010767925048717,-1.77149158721216,1
0.5421401902176866,-1.195008253102495,-0.738889870452756,0.3642412190194937,2.335650879443454,1.4552992638213256,-2.351987882573434,-0.4854741817027026,1.9856519183364543,1
-0.6226808209894742,-3.7826767400972456,1.3672370894959498,-0.8070373609172021,0.6879598834589873,-0.620770084325673,-0.5768149265539921,1.0998116017356558,0.6662678279907246,0
-0.963362950594274,-1.6984929402290918,0.9901164062765718,0.13984249260369525,-0.2549999441427424,0.26307467118270855,-1.6501131095192962,1.9886846179349962,0.3435021496854356,0
1.2493931710337391,-1.3989951200007682,-2.061635063027995,1.2721761840776193,-2.0394749276660296,-2.5717575569727167,-1.3497338490383897,-0.42724062908534205,2.254301731240517,0
0.3277908616635861,-1.889764713778455,1.6639725176885207,-0.1224453348863982,3.32979227143843,3.623248769745449,-3.5213387842492194,2.207298642564614,0.8009655346159776,0
-1.527190599222315,-2.781811476650814,1.525766814618684,-2.0549022830155135,-0.5252488284899695,-0.5431850453063134,-1.0091350390856224,2.69957994398471,-0.4679930146912903,0
-0.3219908718949962,-1.3176506737695546,2.010656488015158,-0.288633534207506,-3.855111008280418,-0.2936136855615953,-3.4225977863491983,6.041066559941587,-0.7778438005530173,0
-0.08129539623499878,-2.3093797101908162,1.4344449994205082,0.6057998892950225,2.748057124902483,2.331718993810428,-2.3511209532900006,1.6057380608237282,0.6007607664827344,0
-2.08393332119334,0.04467036029020344,-1.4253736763050164,1.9405521968287114,1.5373718500393005,-0.7329908326211871,1.7274212308077534,-2.7036973704720397,0.18440481161260447,1
-1.8158838153427024,-2.099787148866655,-0.5598970693637275,1.4663037280415403,1.1988952825686296,-1.6461995222835553,1.4000511576904424,0.5480056355703502,-2.107302227202722,1
1.881406453923655,0.04616646734016139,3.982222720525035,-2.02632012845451,0.7136378887480109,3.6485316332023308,-1.4351862906152069,2.131835017133394,0.23493205515225923,0
0.7229036910630929,-0.3303303656282969,-1.406666299763056,1.4604320233403159,0.6748281101679232,-1.0107969985833614,0.5880917945184794,-0.32003912544989166,-0.9443721597118087,1
-0.4813095583152786,-0.30270417377519043,-0.2631472445887608,-1.2636103417344071,-1.9798604561752189,-0.9341308427613101,-1.3554823691821973,2.1878141452008593,-0.3671202882705027,0
-0.7204629138685207,-1.1563169896118026,1.0045968818051085,-0.37184973400346816,-1.009926004400612,-1.0671475313908403,1.2154753401507414,-1.853216322878154,2.055383127428139,0
-1.4501401802159553,1.9574440565090527,-1.1758067115729265,2.0528422499407406,0.17845124034422,0.21608711201969394,0.6547541225377294,-1.6615253633272569,0.1500707036273421,1
-0.9792856233249312,-1.1448407682608357,-1.8841214879557557,1.4743191207217479,-1.941150624266823,-2.6142784276487507,-0.6329537613197251,-0.6669176680488628,1.7750535127205493,1
0.6809670364328778,0.42745868079057625,-0.8661409359175277,1.1774826304825599,0.19619370784034385,-0.7599349979323283,1.1767567605367109,-0.9925404788179527,-0.5718955332234693,1
0.5789319511331161,0.3447634339722294,-1.356802363033964,-0.2091655626748179,1.5187606578396413,-0.570738066483547,1.8197461398562798,-2.7955468848496614,0.14527805591474463,1
0.3480689704826393,0.6147499957400804,0.08421988795753022,-0.44289711592663183,-0.8523872648382921,0.26845026820582707,-0.9357980101172076,1.787632475967876,-0.9151618746861909,0
-0.6104581442871075,0.32153326055557896,1.469479513118432,-1.762361316541297,1.3342388489623014,1.4238213904621697,0.7248877292967253,1.3974330768983165,-2.3758251797998047,0
0.0669784697250968,-1.1137387616236554,-0.06656290383686225,-0.1254651587479893,3.049238692696911,2.1733806728758673,-1.949668839241349,-0.9048106798568236,2.015171315630643,1
-1.4341882170099916,0.4959273051960442,-2.2220141221520207,1.4592463218271856,0.11728679702553269,-1.1823390336553443,0.8577648275710592,-4.984905132978261,3.7861930129403567,1
1.2027910506291142,-1.4432182932875133,-1.1552977454067068,-1.148105605890903,-2.162456427784834,-3.727582097797198,2.0787733077415123,-2.3606917837986297,1.49104947156343,0
0.8879815584794316,-1.3107216097238388,1.7656171260547153,-0.7660049944560271,1.6793970279119605,2.4150233946828807,-2.5018997486902035,3.738355640842711,-1.411247024305608,0
1.6476410086851474,-0.10235471796535212,0.49853147345025284,1.4662673180345884,0.5302845139197647,0.7926726318165518,-0.5638965232410664,1.021178354251442,-0.6007221723206693,0
-0.6471141184691213,0.3109869486688721,0.18026984291539416,-0.849233697973863,-0.5501183090890447,0.2570231168101775,-0.7984449260272324,1.8418933415120222,-1.110356147731776,1
-0.5554042741065172,-0.653239034630857,0.5218300445062016,-1.2381793061768462,-0.6336179810305147,-0.7623618501441776,0.7064351675163243,0.023712875368645216,-0.07347381725395152,0
-1.3761914424531887,-2.066633465337881,-0.7722725626843387,-1.422149414866821,0.8850493909471346,-2.3191718506852466,2.4586117801671707,-1.8552212559363819,-0.373214981799049,1
1.1103736134144067,1.0055393138981397,4.84410756464249,-1.6898740114665465,-0.29698534518970243,3.3447736946312445,0.6024951829388645,-0.9790683771025283,2.2442545811058108,0
0.4198275940468733,-0.7265030830389161,1.9020663315697846,0.8000003876894134,1.1477417527770162,1.5912496269630823,-0.4841504732331886,2.1245921854928156,-1.4619793660447196,0
-0.0718352577680812,-0.5151164148253766,1.3689723539732366,-0.6433956915959593,-0.6609698531516812,-0.021523736374387238,0.4186141467095834,0.42257908881274203,0.05739500789905072,0
0.9077650825845772,-0.35658341988447695,1.5001525025935867,-0.7880764226656665,2.0016633321268387,3.2539861286522953,-2.665311795903813,1.094494671226112,1.2579894707821406,0
-2.966257950643778,-1.9233121309727332,0.7630308061769315,-2.064026998421632,2.1335570620896043,1.6300712357353466,-2.019691630899348,0.9651538437626473,0.8809106501563388,0
0.6738181219196517,-2.5366480151327435,-0.45839947570835426,-0.5073342070876896,3.4297348648672545,1.8955707973495692,-3.4168046988093925,1.787143573367245,0.4955621208640185,0
0.752851015760863,-2.41055910656787,-1.379953571224589,0.03030319666125438,3.0987301887359635,0.9666746128901791,-2.9979014206559373,1.564186292839107,0.07445898204532486,0
-1.7911329181638447,-3.263501138509129,-1.1754075003239546,0.7876697841691664,4.151520644513756,1.4499779633999548,-3.2700507846520055,0.49290220153358194,1.4656340850277598,0
1.4664218143281722,1.1400979762583372,0.002814899165260676,-0.15865185046904132,-4.22561647857097,-0.33777467895632957,-3.430104592194155,4.753874335838687,-0.647372195557182,0
-1.3068935537408852,-0.22299347619924215,-0.8362790452245834,-0.8049133587946226,2.220006808895556,0.4923892923808979,0.30361488539728454,-0.7242106371130866,-0.6396951946387731,1
0.17828914039243685,-1.6338829999806899,1.5211696925773213,0.4196590209942391,1.354428902900695,0.2576195519771607,0.9666955731143196,1.1529758206093312,-1.7556965784425178,0
-0.42996587681449755,-2.2211095554055085,0.5965274329580643,2.1935205460652645,1.2209694603279178,-0.3456633922982106,0.30011927182363296,0.3501374095160339,-0.3160925348253668,1
-1.6864354550219605,0.3551264272598902,3.268480556208478,1.2776688668590646,-0.8421164676940733,1.242701145490694,1.2194496062065263,-0.20315084663640448,0.543731071924912,0
-0.1649820773629794,-4.660031343875487,1.1845337421730462,1.0313771940902656,-2.8793086890651933,-3.034643663613208,-1.4199374851182105,3.654408242664288,0.21913789058731026,1
0.46702937117399623,-2.522988425658207,2.074473888596213,-0.8300610891505166,-0.3405001809020075,-0.5182211178854205,0.013958373870057939,3.3348699785450515,-2.1409895490593245,0
0.6517918473546215,0.21135980569432955,0.08360724327609004,1.6193440907261893,0.06643229246890092,-0.20987279364180342,0.6473559572226621,1.0488298914158771,-1.893663458501999,0
-0.6520738601318697,1.3928390896747738,3.0717160803395003,-3.763694025371662,-2.240111561151169,0.5323086927775663,1.9612732112156746,-0.540260400250575,0.3871231047079806,0
-0.13603245436748557,-0.04221010030172556,0.6813179952948936,1.470837987613009,-0.26190578919280105,0.8099220061361894,-1.2717293452874716,1.7431086683324621,-0.3488715594657098,0
-0.8486301736268564,-1.0317387705918584,0.9535171779354025,0.7680884240643587,2.160311545483276,1.9616995022049688,-1.9124251131637346,4.270018082546869,-3.1954829221547287,0
-1.118602324392882,-0.9606204685755968,-1.43024109375669,-0.07546105651171636,-4.379978284619927,-3.1364152307961963,-2.08896982150201,3.132667675773903,-0.007948026300533928,0
-0.337256420866748,-3.846848417688252,2.811280111183766,0.739524061365134,-0.6992722634966866,-0.38783118261612964,-1.2014398819923926,3.8848678657619544,-0.7493176176607966,0
0.7578287169234424,-3.1415157175866306,0.879142165202798,-0.7663224052662942,1.8888333089628184,-1.080314272410951,1.904102610824919,-0.437293277496487,-0.8965345371372712,0
0.5705441300539271,-0.4158530058969441,1.3606332414327964,0.21136042669166355,-0.9810183645475445,0.6213860869816723,-1.460054174507996,3.190148223914917,-1.1485672008137116,0
0.059329064527867896,2.2113157623207242,0.3092900999957333,-2.072503824541655,1.8552936519455323,2.4258341945317365,0.15561231557435673,0.09291817613841596,-1.537598885046504,0
0.5065184518832592,-2.1512757413691106,-1.3634775407594493,-0.08524889381755581,0.5339613219639203,-1.7597830253644449,0.10718718091500401,-1.3199658629015294,1.2762821149848738,0
-0.0995773536839927,-0.8410007936238411,2.9413268473519363,-0.9070671352734347,2.360601807158301,3.631491609069383,-1.5627483816899772,0.09721354675316593,1.8647527293577721,0
1.1859487863327196,-0.2117262133670097,3.239621374627085,-1.2087753083097204,-0.39981308381273317,1.495920664976836,0.3733792380323999,1.1848848271040295,-0.23238849699780473,0
1.100351580391392,-1.0594230890715284,-2.647789333138326,-0.530666454322342,-1.2945372900399983,-3.7881970999278765,1.473347777022234,-0.9242535448533602,-0.599599888801126,1
-1.6834159694450215,-1.0079512955782561,-1.1682324239465571,-0.5515515763175662,-1.4133553915419885,-1.6128652174881748,-0.9050412486522856,-0.7553785282947434,2.1698157822202724,1
-0.1801016300976569,-1.8475939802664283,3.393452364463443,0.03735855962485855,-1.5053430085641422,0.7936819319745594,-1.70794801288783,5.624796218353101,-2.2607696463118536,0
0.7187190843726226,-1.2047994332897556,2.285502934327778,-0.9821840512119934,1.2767222697372433,1.7559479032196805,-0.580772377480455,1.384639280491738,-0.2851352329941186,0
-1.0677792172433411,0.34394836952155017,-0.9848378418073424,1.0330756679223858,2.0285763254172684,1.3287688653921441,-1.215913111611216,0.26683704782868595,-0.4144691798112936,1
1.5974397151089723,-3.959307951452455,0.12595469401070436,1.707544074967803,0.4841511846538694,-2.7698201401443003,1.3777896936324072,2.2020306970351897,-2.8752227813479,1
-0.4456235813929029,-3.8583152044782123,-3.096458417434479,-0.4886026597747456,3.497431596892456,-0.6551965766533719,-3.325148247671368,2.544889444422005,-1.134883461903791,1
-0.3884194836320499,0.1248554790980756,1.3783407612061507,1.1921493329859012,1.0236774713106769,2.1097498557532712,-1.1220521751765193,0.5998105841974337,0.5088769132880723,0
-1.04005801567928,-2.3492687918186776,1.6628556830387298,0.17270243316774067,-0.6263533537481276,-0.32925292573740766,-0.9153648091847647,2.8676654701393915,-0.7835323436090711,0
-0.31745783058065147,-0.8754584076106293,1.2469151252084965,1.3916340135382845,0.7759558209785412,1.423616072174489,-1.1609493014621302,-0.516214781072587,2.16224971321643,0
-0.5875707096820801,1.3491611256674263,1.3866186841009949,0.4588784669935451,-1.4012873971785802,1.4985880326369008,-1.7583993085082703,3.8628519731095294,-1.9532522789847766,0
0.3245247477091995,-1.8520969690551667,0.3380433461843678,0.14922518678235278,0.24293750853496432,-0.4281962818577911,-0.6592611856404451,1.1951347716553657,-0.14253267674670167,1
-0.74501288374259,2.78456220095971,-0.02140936785194847,0.027098427212859794,-0.2687812866063827,1.9587274975794804,-1.2893693413623437,1.5983573311123214,-1.2588494986185161,0
-0.33273351329835477,-1.0757584994509015,-0.4516755666361443,-0.7459589107454804,0.7718107608716402,-0.6629595468271599,0.4107645365015422,-0.19851274276603492,-0.35785183844491975,0
-0.6151595927281605,-1.2964824025277777,-0.45297895707223,1.8737198474709136,1.8186090950577207,0.9746766194980983,-1.8884454406826965,0.43122832941606515,0.8323109417891095,0
0.5695046232813715,-0.6572542597277102,3.616686758981779,-0.5015068723807493,-0.06440955068629184,2.4063100749003077,-1.085178284849571,1.7975351867040623,0.64946589026258,1
1.2738650603845996,-1.788061777004177,2.0071571759518925,0.31040970663092765,-3.523021604246969,-0.8870302159672794,-2.394369716595156,5.708300543102683,-1.414152113239789,0
-2.0455506717930296,0.29255811491627726,0.3427917170788992,-1.1401958594706598,0.30130879076780803,0.37870126459972386,0.17349349424458138,1.2073032195409346,-1.624373192664048,0
1.1956211266371952,-0.5432742396000845,2.700812608082165,-1.32630134038257,-0.48055595617184155,1.019158423003184,0.15998366159714505,1.1989880461766145,-0.11886454750192899,1
0.6277559798062303,0.542526679273724,-0.2707267375238458,-1.3340880276221088,-1.8083529977636985,-0.29351188935916883,-1.4885399129943384,2.184440772861087,-0.5501132299565494,1
0.1270993065316641,-1.7791223972132575,1.7531022988026077,1.202965807458877,-3.1514649737816374,-0.037662047851041006,-3.8268113775832573,5.142905078952984,0.3942007992143861,1
-0.23559844548407935,-1.1722079808353763,-0.30096334592390617,-0.4496108455919469,-1.7850908980462692,-1.3975454618670449,-0.8709931266289919,-0.3422613041555164,2.202328101710351,1
-0.6794901881979672,0.16614257580482672,0.12880751087228526,0.09824146900690808,-1.4983822067865566,-0.25822963522218845,-1.1647325147346175,2.4752302622387625,-1.0632561743089914,0
-1.6906421591583911,-0.5041993156597615,1.4495759800416261,-0.9770827414217107,-0.34303569063458683,0.4042859351953587,0.35916681149026686,-1.5548873947032333,2.273611297729696,0
-1.1771823077260606,-2.311417124080971,-0.3391387199896829,-0.5224930994600983,1.9053104915995944,-1.0159429073072654,0.9712751737598029,0.8924243888066397,-2.2171301709687095,1
0.11208240741853026,-0.5311394910700784,-2.2634634355417567,0.8052985356009368,0.5057362408303878,-1.2319302431239096,-0.4163351563088544,-0.6296887262223034,0.1946239227631924,1
-0.43618624982892934,-0.1951939042170464,2.9493487688348567,0.20236270171259263,1.0870734351424705,2.9654557564725392,-0.7207176034043963,-1.6888863250577435,3.407283874676392,0
1.2126656716161885,-0.10179863063754457,-1.5091831409384917,-2.3256250801949703,-1.3033536429403303,-1.0195366335107539,-1.0738979621801519,-2.752508077585907,4.176681433078871,1
-0.6430797151966807,-0.41849979103005086,-0.19096210266819003,1.29820166125302,1.6015448766926936,0.3199700899087702,0.542866480750785,-0.6422756179913861,-0.4087868443023269,0
-1.0958524137043593,-1.1545959769914675,2.676157843953276,0.5063146500926835,-0.6340993282551814,0.5694912056157649,-0.2472208219368235,3.9790493780493423,-2.6613547880837647,0
-1.0004559655606695,-0.7912095487935753,2.241013934765708,-1.210910577681329,1.0444294202537894,2.3685144149029975,-1.5457843886390743,0.9559757842459646,1.1154996070693142,0
0.43662041497233367,-0.7286274535854605,1.9486853435174822,1.2546523183873128,-1.7197503681303523,0.2971839380450152,-1.4354510553045976,4.462262226401954,-2.0042517545840557,0
0.39512846802181995,-1.8798537767585586,0.44122431868601053,-0.37955813647068437,-3.41011824336037,-1.9143853457699875,-2.1563546654296255,4.206616645238935,-0.5652525500920372,0
1.122851039455017,1.376762665674868,0.2733014523733368,2.2394357179744557,-3.2831391290643173,0.26095956221910394,-2.84482352829355,4.0406151563016,-0.7583808775457563,0
0.7942029217920523,-1.11314388881096,-1.0028504933939846,-0.7902082471075527,-1.263681263652228,-1.7540649678342608,-0.40256316829657024,-0.6032844564402863,1.533591320470872,1
-0.21851174395739756,-1.305116620868664,-0.5530480321231459,-0.9149896436494696,0.29514905544784276,-0.2874856196378318,-1.3026275613600307,0.550879200120163,0.7009944009260327,0
0.589638204786277,-0.33714197113416466,2.0349634344158023,0.28858161700235263,1.5551594953224361,3.094663130763537,-2.146780042307713,1.0063638515894873,1.2314186151443711,0
0.0758968986691413,-0.7389134097984174,-1.2180316049206985,0.003965070689041645,-0.82358324178839,-1.2246674532238377,-0.686656589203116,-1.3517398885756724,2.2971598289179163,1
-0.5831648934215629,0.9097077170535335,3.5409356653918316,0.7973185436683636,-1.8731074153283034,1.2238767070153713,1.0788170471094962,-0.2790047723614489,1.1349737612221136,0
0.8863235851576894,-3.1851461938125745,0.5251656908980431,0.9966052978911782,0.9574975713921461,-0.8255259867088903,-0.12442358535863685,-0.14625178372214584,1.0300333339948233,0
0.5114991367944398,-1.8768677364729447,-0.5807759706953304,-0.7258748081671973,-2.899427107291936,-2.2376170257288233,-1.932998540092655,1.971659500876116,1.158536566366572,0
0.45573202081159,0.9872213479735124,1.143451234549326,0.11027274355848295,-0.10317269966398834,1.7745555559643345,-1.3319789784767024,2.3019659594345945,-1.1108187033266763,0
0.6454838171331082,-1.3746429181756852,0.8311274082811521,-0.4274553118827852,2.612090119668686,0.9105675443047456,0.7808923669979644,-0.6832714054816401,-0.33212049316017966,1
0.5167661612717417,-2.7243298834158147,2.725806410539528,-0.3188865932546724,-3.068424166049621,-0.7601879697840936,-2.276790223266078,5.924645945729923,-1.4100918546843593,0
-0.30401386813001685,1.3574156051876973,0.06736293696059825,0.7306543166807193,-0.4852010987746246,0.875236766643858,-0.9034920533847246,1.7183693100923305,-1.23993323116249,0
-0.5492023714905946,0.7888530712087052,-2.3751825670654947,-0.6896476676583955,0.0736343593623513,-1.2754827579466632,0.569922220917076,-1.3107179680157781,-0.2532087014649552,1
0.7279765583135435,-1.0837395914068204,-0.45076528363629875,-0.5983363677301545,-1.4431090400404596,-2.021124251503481,0.3284305131159273,1.4531225965860497,-1.2575487022781286,1
-1.4330686365156797,-0.4724848780478923,-1.0768950685828738,0.22163402181933528,0.9764418967054912,-1.2408110998630508,1.890365545896853,-2.2123622804655128,-0.022889306560531675,1
0.9591311196510233,-0.46926824339755513,-1.2058504511648542,0.22552275990664253,1.5612438577896333,0.0023745860727435674,-0.048560299474996405,-1.8149918019681972,1.149986604009381,1
-0.8059647174917255,-0.06260073150659873,-1.1460541471974195,1.5829629795646616,-0.5745608335094898,-1.8105060056531366,1.3661376931145526,-0.3710922985324876,-1.1217774230653443,1
-0.17094984849280798,-1.264724977863385,1.205466817559288,0.01588178916762869,2.2761528568111125,2.2749849244004507,-1.6522803363256169,-0.24829420500368585,1.8272414721596963,0
-0.899426538902207,-2.6305716418319456,1.8339485078215836,1.7423342578266392,-3.0305877681303683,-0.9758631293042926,-2.701310713231634,4.977854420211615,-0.30011030712808784,0
-0.08729966448069591,-0.08728776593036847,1.5874891514306677,-1.1212341041489056,0.34730177190975486,1.7459814176375268,-1.036650977836464,-0.05961513732189985,1.5967000511225447,0
1.570743469453685,-0.7069291762659182,1.6003284523019872,0.8512309735819249,0.1360064943227508,1.0437952563986779,-0.8947421798013708,2.0746263025462914,-0.710255292641337,0
1.0488513549344631,-1.374430274387365,2.1162989807850914,0.9753683892365144,0.14859321515244228,1.075850498663456,-0.6967807755202495,-0.07196653308065831,1.9363062115180074,0
0.6282313473936317,-1.9664906573824017,1.7315731575778188,0.8452672505303769,1.5952985052088042,1.373634630445743,-1.0008504037129171,1.2791850251019372,0.1255001066871484,0
0.012318560753691195,0.193670347987958,2.4696626427651274,-0.29123222776614316,-0.9724714197464264,0.6801128708772091,1.1478345268501982,-1.3855000236850006,1.7529895553602575,1
1.4071592775612551,0.9678648994747567,-1.5520267188321548,-0.290237592249098,0.598642630619943,0.03499107142727545,-0.14000087392786364,-1.212315786551789,0.3916789028468004,0
-0.372411698821861,-0.011361526461514337,2.525935434789809,-1.5545594397236238,1.5106924101103683,3.116119810176204,-1.3054563310290994,1.2233511243178958,0.2673100229085066,0
-0.5900000751606107,-0.46984622982882107,-0.7744396153367967,0.09280472079017128,-0.2591297221436364,-0.8948166631987373,0.1469687697673583,-1.372862617077889,1.3624030033717667,0
1.9384395938943442,-2.5310884819707775,2.1715546668715913,0.6117448279637896,-2.3990038245246694,-0.8236663105578063,-1.7901572870505493,5.083689034409979,-1.4760243071899746,0
0.93563693639968,-0.5759374797781599,-0.6550078815499232,-1.3340234585388844,1.3598597954137324,-0.07106978120394718,0.08436575731581308,0.6467888766051992,-1.4650657974047774,1
0.3897912245085086,-1.9458761044992092,-0.17872326248882597,1.052572337133987,1.3550897131571096,-0.03444913398395732,-0.8170113139325259,0.34002126669394667,0.36216672630803515,1
0.3905492050762018,-0.023363084417990954,1.136387106316458,0.08468445151073019,-0.07652279359581748,0.6543074266183677,0.29406136479697675,-1.5267279516166608,1.9351565256411734,1
-0.6149859785281119,1.0525149620254775,3.5189705278680337,-0.058819666743865004,-1.7234019028815188,1.180149582849544,1.4342581937693004,-0.17081901758836573,0.5490012637896486,0
1.978582977550237,-0.6399263303052404,-0.032870584592635366,-2.040218021522565,-1.0518509172345403,-1.021527149160793,-0.2074314579348333,1.8753228767688381,-1.3352737773670562,0
-0.07581756869360542,-1.0139958194175647,0.8333463886516352,-0.6619090117533935,0.08093399258255252,0.08227001190299009,0.3724428870403971,-3.303685882194932,3.9925425019064855,1
-1.1113397067667956,-1.012740868022839,-0.8621871632485896,1.6448331575221866,1.090839094214854,-0.08330672467501775,-0.5928823496103293,-1.524777071975267,1.8403495403770096,1
1.422784486652727,-2.9562846873419386,2.554895628179565,-0.6184430938215864,-2.655010862204027,-1.0055742899046698,-1.7855096270309176,5.667643102222124,-1.770026152567124,0
0.15091957191957137,-1.706622620790147,0.4422786874247008,-0.6779111156251931,-1.0314972301632557,-1.0001045005403562,-0.7749757107105925,1.8792759661067857,-0.2916786661293904,1
1.0152598965217166,-2.977608401294328,-2.7925623629428005,0.04805469017310254,4.700783148543587,1.807742226635533,-5.725333354651706,4.985312248635419,-2.1776238287089034,0
0.7257032023381728,-3.0696594620345428,0.4675086326152351,0.3823615626725738,2.2582810219237275,-0.389298132132837,0.09310125327983021,2.7251390629231995,-3.051039400680366,1
-0.10594144316510487,-3.16224075265707,2.908646722300228,2.383508411240757,1.881463980655687,1.0139134265044432,0.09217609704055518,1.901497910654723,-0.97517660398298,0
1.8207289104817685,1.184837073975686,2.8735350771528685,1.398833689173355,-0.3467204018449599,2.163880190913231,-0.33236579534429367,4.8215087972310915,-4.258987036155167,0
